"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","JOHN-CARRY-FLOWER-TEST.02","","Wed Nov 06 01:23:31 GMT 2024","passed","Wed Nov 06 01:23:31 GMT 2024","","JOHN-CARRY-FLOWER","JOHN-CARRY-FLOWER",""
"","2","FORWARD-CHAINER-XP.26","","Wed Nov 06 01:16:36 GMT 2024","passed","Wed Nov 06 01:16:36 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","3","TESTS1-PRE.03","","Wed Nov 06 00:44:10 GMT 2024","passed","Wed Nov 06 00:44:10 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","D4-TYPE-PROP.15","","Wed Nov 06 00:43:41 GMT 2024","passed","Wed Nov 06 00:43:41 GMT 2024","","QUICK","QUICK",""
"","39","OBIF-CLP.03","","Wed Nov 06 01:53:16 GMT 2024","failed","Wed Nov 06 01:53:16 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","112","STDLIB-METTALOG-TEST-PT2.75","","Wed Nov 06 00:53:03 GMT 2024","failed","Wed Nov 06 00:53:03 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","15","INF-CTL-MONTH-BC-XP.03","","Wed Nov 06 01:18:03 GMT 2024","failed","Wed Nov 06 01:18:03 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","4000","containers_are_spaces.05_match_superpose_element_like_space","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","117","SYNTHESIZE-VIA-UNIFY-TEST.10","","Wed Nov 06 01:24:39 GMT 2024","failed","Wed Nov 06 01:24:39 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","QUERIES.09","","Wed Nov 06 01:06:19 GMT 2024","passed","Wed Nov 06 01:06:19 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","1121","TRAINING-BI.02","","Wed Nov 06 02:08:05 GMT 2024","passed","Wed Nov 06 02:08:06 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","137","FORWARD-CHAINER-XP.20","","Wed Nov 06 01:16:36 GMT 2024","passed","Wed Nov 06 01:16:36 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","XOR-TEST.09","","Wed Nov 06 00:35:27 GMT 2024","passed","Wed Nov 06 00:35:27 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","05-MATCH-SUPERPOSE-ELEMENT-LIKE-SPACE.02","","Wed Nov 06 01:50:13 GMT 2024","failed","Wed Nov 06 01:50:13 GMT 2024","","CONTAINERS-ARE-SPACES","CONTAINERS-ARE-SPACES",""
"","3","TEST-LIST-CONCATENATION.01","","Wed Nov 06 01:55:33 GMT 2024","passed","Wed Nov 06 01:55:33 GMT 2024","","BASIC","BASIC",""
"","5000","nondet_unify.prover","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:52 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","03-SORING-VIA-INSERT.01","","Wed Nov 06 00:35:27 GMT 2024","passed","Wed Nov 06 00:35:27 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5000","synth_buffer.time_synthesize_short","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:52 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","59","SPACE-INTERSECTION-TESTS.12","","Wed Nov 06 00:35:27 GMT 2024","failed","Wed Nov 06 00:35:27 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","QUERIES.02","","Wed Nov 06 01:06:19 GMT 2024","passed","Wed Nov 06 01:06:19 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","66","TYPES-PRELIM.21","","Wed Nov 06 00:48:39 GMT 2024","failed","Wed Nov 06 00:48:39 GMT 2024","","CHAINING","CHAINING",""
"","2","INF-CTL-MONTH-XP-SHORT-3.06","","Wed Nov 06 02:01:52 GMT 2024","passed","Wed Nov 06 02:01:52 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","STATE-TYPES.09","","Wed Nov 06 01:55:33 GMT 2024","passed","Wed Nov 06 01:55:33 GMT 2024","","BASIC","BASIC",""
"","2","PREREQS.05","","Wed Nov 06 00:44:10 GMT 2024","passed","Wed Nov 06 00:44:10 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","5","DEDUCTIONMATCHTEST.01","","Wed Nov 06 01:20:23 GMT 2024","passed","Wed Nov 06 01:20:23 GMT 2024","","MATCH","MATCH",""
"","1","TYPE-PROP.47","","Wed Nov 06 01:09:43 GMT 2024","passed","Wed Nov 06 01:09:43 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","SYNTHESIZE-VIA-TYPE-CHECKING.01","","Wed Nov 06 01:24:39 GMT 2024","passed","Wed Nov 06 01:24:39 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","C3-PLN-STV.01","","Wed Nov 06 00:33:51 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5000","nars_v0.tests0","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:52 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STRING-TESTS.21","","Wed Nov 06 00:35:27 GMT 2024","passed","Wed Nov 06 00:35:27 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","BC-XP.04","","Wed Nov 06 01:13:58 GMT 2024","passed","Wed Nov 06 01:13:58 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","53","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.01","","Wed Nov 06 01:12:44 GMT 2024","failed","Wed Nov 06 01:12:44 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","D2-HIGHERFUNC.06","","Wed Nov 06 00:43:41 GMT 2024","passed","Wed Nov 06 00:43:41 GMT 2024","","QUICK","QUICK",""
"","2","CML-UNSHARED.05","","Wed Nov 06 01:55:33 GMT 2024","passed","Wed Nov 06 01:55:33 GMT 2024","","BASIC","BASIC",""
"","1","INTERSECTION-TESTS.05","","Wed Nov 06 00:35:27 GMT 2024","passed","Wed Nov 06 00:35:27 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","E2-STATES.01","","Wed Nov 06 00:33:51 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9743","CLASSICAL.01","","Wed Nov 06 01:00:06 GMT 2024","passed","Wed Nov 06 01:00:15 GMT 2024","","FIZZBUZZ","FIZZBUZZ",""
"","49","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONDTLTEST.03","","Wed Nov 06 01:12:44 GMT 2024","failed","Wed Nov 06 01:12:44 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","LISTTEST.05","","Wed Nov 06 01:14:07 GMT 2024","passed","Wed Nov 06 01:14:07 GMT 2024","","COMMON","COMMON",""
"","2","SYNTHESIZE-VIA-SUPERPOSE.02","","Wed Nov 06 01:24:39 GMT 2024","passed","Wed Nov 06 01:24:39 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","86","00-LANG-CASE.08","","Wed Nov 06 00:35:27 GMT 2024","passed","Wed Nov 06 00:35:27 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","experiments.unify-via-case","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","EVIDENTIALTRUTHVALUETEST.04","","Wed Nov 06 01:14:36 GMT 2024","passed","Wed Nov 06 01:14:36 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","100","C1-GROUNDED-BASIC.14","","Wed Nov 06 00:43:41 GMT 2024","failed","Wed Nov 06 00:43:41 GMT 2024","","QUICK","QUICK",""
"","2","KEY-LOOKUPS-MANY.05","","Wed Nov 06 01:55:33 GMT 2024","passed","Wed Nov 06 01:55:33 GMT 2024","","BASIC","BASIC",""
"","2","00A-LANG-COMPILED-CASE.11","","Wed Nov 06 01:45:39 GMT 2024","passed","Wed Nov 06 01:45:39 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","D4-TYPE-PROP.09","","Wed Nov 06 00:33:51 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TEST-IF-CLOSED.05","","Wed Nov 06 00:41:31 GMT 2024","passed","Wed Nov 06 00:41:31 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","D2-HIGHERFUNC.05","","Wed Nov 06 01:10:04 GMT 2024","passed","Wed Nov 06 01:10:04 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","42","FORWARD-CHAINER-XP.28","","Wed Nov 06 01:16:36 GMT 2024","failed","Wed Nov 06 01:16:36 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","IBC-XP.17","","Wed Nov 06 01:20:03 GMT 2024","passed","Wed Nov 06 01:20:03 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","ADD-REMOVE-MATCH-INTEGER.29","","Wed Nov 06 00:50:56 GMT 2024","passed","Wed Nov 06 00:50:56 GMT 2024","","SPACES","SPACES",""
"","3","NTE.01","","Wed Nov 06 00:59:51 GMT 2024","passed","Wed Nov 06 00:59:51 GMT 2024","","EDGES-TO-EDGES","EDGES-TO-EDGES",""
"","46000","current.tests2","","Wed Nov 06 00:33:47 GMT 2024","failed","Wed Nov 06 00:34:33 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","SEALED-TEST.07","","Wed Nov 06 00:35:27 GMT 2024","passed","Wed Nov 06 00:35:27 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INTERSECTION-TESTS.32","","Wed Nov 06 00:35:27 GMT 2024","passed","Wed Nov 06 00:35:27 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","check_types.d3_deptypes","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","287","SELF-CONTAINED-SYNTHESIZE.03","","Wed Nov 06 01:24:39 GMT 2024","failed","Wed Nov 06 01:24:39 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","E1-KB-WRITE.01","","Wed Nov 06 00:33:51 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TESTS3.01","","Wed Nov 06 00:44:10 GMT 2024","passed","Wed Nov 06 00:44:10 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","40000","strips-to-metta-improved.queries","","Wed Nov 06 00:33:47 GMT 2024","failed","Wed Nov 06 00:34:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IBC-XP.18","","Wed Nov 06 01:20:03 GMT 2024","passed","Wed Nov 06 01:20:03 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","90","PROB-DEP-TYPES.03","","Wed Nov 06 01:01:48 GMT 2024","passed","Wed Nov 06 01:01:48 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","BACKWARD-CHAINER-XP.08","","Wed Nov 06 01:13:52 GMT 2024","passed","Wed Nov 06 01:13:52 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","INTERSECTION-TESTS.14","","Wed Nov 06 00:35:27 GMT 2024","passed","Wed Nov 06 00:35:27 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","FORWARD-CHAINER-TEST.11","","Wed Nov 06 01:16:36 GMT 2024","passed","Wed Nov 06 01:16:36 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","7000","comparisons.nils_if_control_test_5","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:54 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","6000","dependent-types.DeductionDTLTest","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:53 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-INTEGER.13","","Wed Nov 06 00:50:56 GMT 2024","passed","Wed Nov 06 00:50:56 GMT 2024","","SPACES","SPACES",""
"","2","TESTS1.03","","Wed Nov 06 00:44:10 GMT 2024","passed","Wed Nov 06 00:44:10 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","3","DEDUCTIONDTLTEST.02","","Wed Nov 06 01:12:44 GMT 2024","passed","Wed Nov 06 01:12:44 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","3","TYPES3.01","","Wed Nov 06 00:39:24 GMT 2024","passed","Wed Nov 06 00:39:24 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","6000","main-branch.minnars_Prev","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:53 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","TMPMATCH1.01","","Wed Nov 06 01:47:03 GMT 2024","passed","Wed Nov 06 01:47:03 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.05","","Wed Nov 06 01:12:44 GMT 2024","passed","Wed Nov 06 01:12:44 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","3","MULTIFUNCTION.01","","Wed Nov 06 00:39:24 GMT 2024","passed","Wed Nov 06 00:39:24 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","4000","introspect.show-type","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","HYPERPOSING-SHARED.08","","Wed Nov 06 01:55:33 GMT 2024","passed","Wed Nov 06 01:55:33 GMT 2024","","BASIC","BASIC",""
"","4000","hyperon-experimental_scripts.e3_match_states","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","FORWARD-CHAINER-XP.07","","Wed Nov 06 01:16:36 GMT 2024","passed","Wed Nov 06 01:16:36 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","TESTS2.08","","Wed Nov 06 00:44:10 GMT 2024","passed","Wed Nov 06 00:44:10 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","TEST-IF-CLOSED.05","","Wed Nov 06 01:47:03 GMT 2024","passed","Wed Nov 06 01:47:03 GMT 2024","","WALK-THRU","WALK-THRU",""
"","10","C3-PLN-STV.04","","Wed Nov 06 00:33:51 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","42","IFC-XP.05","","Wed Nov 06 01:20:03 GMT 2024","failed","Wed Nov 06 01:20:03 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","264","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.14","","Wed Nov 06 01:12:44 GMT 2024","passed","Wed Nov 06 01:12:44 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","TESTS0.03","","Wed Nov 06 01:33:55 GMT 2024","passed","Wed Nov 06 01:33:55 GMT 2024","","NARS-V0","NARS-V0",""
"","2","IOIOIOI.02","","Wed Nov 06 01:53:16 GMT 2024","passed","Wed Nov 06 01:53:16 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","4","SPACE-INTERSECTION-TESTS.14","","Wed Nov 06 00:35:27 GMT 2024","passed","Wed Nov 06 00:35:27 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FORWARD-CHAINER-TEST.06","","Wed Nov 06 01:16:36 GMT 2024","passed","Wed Nov 06 01:16:36 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","1","HYPERPOSING-SHARED.03","","Wed Nov 06 01:55:33 GMT 2024","passed","Wed Nov 06 01:55:33 GMT 2024","","BASIC","BASIC",""
"","266","INF-CTL-XP.09","","Wed Nov 06 01:18:03 GMT 2024","passed","Wed Nov 06 01:18:03 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","B3-DIRECT.03","","Wed Nov 06 00:33:51 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","MATCH-VOID.09","","Wed Nov 06 00:39:24 GMT 2024","passed","Wed Nov 06 00:39:24 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","489","TESTS0.08","","Wed Nov 06 01:28:51 GMT 2024","failed","Wed Nov 06 01:28:51 GMT 2024","","CURRENT","CURRENT",""
"","99","STDLIB-METTALOG-TEST-PT2.01","","Wed Nov 06 00:53:03 GMT 2024","failed","Wed Nov 06 00:53:03 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","19","NATSTANDALONETEST.11","","Wed Nov 06 01:16:52 GMT 2024","failed","Wed Nov 06 01:16:52 GMT 2024","","HOL","HOL",""
"","2","FORWARD-CHAINER-TEST.02","","Wed Nov 06 01:16:36 GMT 2024","passed","Wed Nov 06 01:16:36 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","C2-SPACES.03","","Wed Nov 06 00:33:42 GMT 2024","passed","Wed Nov 06 00:33:42 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","D1-GADT.06","","Wed Nov 06 01:10:04 GMT 2024","passed","Wed Nov 06 01:10:04 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","4000","anti-regression.tmpMatch1","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.10","","Wed Nov 06 00:50:56 GMT 2024","passed","Wed Nov 06 00:50:56 GMT 2024","","SPACES","SPACES",""
"","1248","PLLM-PENNTREE.06","","Wed Nov 06 02:08:05 GMT 2024","passed","Wed Nov 06 02:08:06 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","2","LTE.01","","Wed Nov 06 00:51:38 GMT 2024","passed","Wed Nov 06 00:51:38 GMT 2024","","STD","STD",""
"","8000","ai-service.ai-service-composition-easy","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:55 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","13","D1-GADT.09","","Wed Nov 06 01:10:04 GMT 2024","passed","Wed Nov 06 01:10:04 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","810","INF-ORDER-PROBS.07","","Wed Nov 06 01:01:48 GMT 2024","passed","Wed Nov 06 01:01:48 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","146","NATSIMPLETEST.01","","Wed Nov 06 01:16:52 GMT 2024","failed","Wed Nov 06 01:16:52 GMT 2024","","HOL","HOL",""
"","3","E2-STATES.12","","Wed Nov 06 01:10:04 GMT 2024","passed","Wed Nov 06 01:10:04 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","4000","basic.test_list_concatenation","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.07","","Wed Nov 06 00:33:51 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","D1-GADT.01","","Wed Nov 06 00:43:41 GMT 2024","passed","Wed Nov 06 00:43:41 GMT 2024","","QUICK","QUICK",""
"","5","INF-ORDER-PROBS.05","","Wed Nov 06 01:01:48 GMT 2024","passed","Wed Nov 06 01:01:48 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","1","TMPMATCH2.04","","Wed Nov 06 00:41:31 GMT 2024","passed","Wed Nov 06 00:41:31 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","ADD-REMOVE-MATCH-INTEGER.06","","Wed Nov 06 00:50:56 GMT 2024","passed","Wed Nov 06 00:50:56 GMT 2024","","SPACES","SPACES",""
"","58","STDLIB-METTALOG-TEST-PT2.57","","Wed Nov 06 00:53:03 GMT 2024","failed","Wed Nov 06 00:53:03 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","D3-DEPTYPES.05","","Wed Nov 06 01:10:04 GMT 2024","passed","Wed Nov 06 01:10:04 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","ADD-REMOVE-MATCH-INTEGER.01","","Wed Nov 06 00:50:56 GMT 2024","passed","Wed Nov 06 00:50:56 GMT 2024","","SPACES","SPACES",""
"","2","E2-STATES.06","","Wed Nov 06 01:10:04 GMT 2024","passed","Wed Nov 06 01:10:04 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","PLN-XP-LOCAL-V2.02","","Wed Nov 06 00:48:39 GMT 2024","passed","Wed Nov 06 00:48:39 GMT 2024","","CHAINING","CHAINING",""
"","9","C3-PLN-STV.02","","Wed Nov 06 00:33:51 GMT 2024","passed","Wed Nov 06 00:33:51 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D4-TYPE-PROP.05","","Wed Nov 06 01:10:04 GMT 2024","passed","Wed Nov 06 01:10:04 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","5000","hol.ListTest","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:52 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.09","","Wed Nov 06 01:10:04 GMT 2024","passed","Wed Nov 06 01:10:04 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","13","INF-CTL-XP.14","","Wed Nov 06 01:18:03 GMT 2024","failed","Wed Nov 06 01:18:03 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","HIGHER-ORDER-FUNCS.01","","Wed Nov 06 00:51:38 GMT 2024","passed","Wed Nov 06 00:51:38 GMT 2024","","STD","STD",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.15","","Wed Nov 06 00:50:56 GMT 2024","passed","Wed Nov 06 00:50:56 GMT 2024","","SPACES","SPACES",""
"","4","XOR-TEST.01","","Wed Nov 06 00:35:27 GMT 2024","passed","Wed Nov 06 00:35:27 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B5-TYPES-PRELIM.16","","Wed Nov 06 01:09:43 GMT 2024","passed","Wed Nov 06 01:09:43 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","12","D2-HIGHERFUNC.21","","Wed Nov 06 01:10:04 GMT 2024","passed","Wed Nov 06 01:10:04 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","244","REWRITES.03","","Wed Nov 06 01:05:29 GMT 2024","failed","Wed Nov 06 01:05:29 GMT 2024","","STACK-BASED","STACK-BASED",""
"","2","LTE.03","","Wed Nov 06 00:51:38 GMT 2024","passed","Wed Nov 06 00:51:38 GMT 2024","","STD","STD",""
"","89","EXAM-SPACES.04","","Wed Nov 06 00:50:42 GMT 2024","passed","Wed Nov 06 00:50:42 GMT 2024","","INTROSPECT","INTROSPECT",""
"","10","METTALOGTESTCURRIED2.07","","Wed Nov 06 00:41:31 GMT 2024","passed","Wed Nov 06 00:41:31 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","47","INF-CTL-MONTH-BC-CONT-XP.21","","Wed Nov 06 01:18:03 GMT 2024","failed","Wed Nov 06 01:18:03 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","1102","TRAINING-BI.04","","Wed Nov 06 02:08:05 GMT 2024","passed","Wed Nov 06 02:08:06 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","7000","typed-variables.enforced-types","","Wed Nov 06 00:33:47 GMT 2024","passed","Wed Nov 06 00:33:54 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","BACKWARD-CHAINER-XP.10","","Wed Nov 06 01:13:52 GMT 2024","passed","Wed Nov 06 01:13:52 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","BCHAIN.06","","Wed Nov 06 00:41:31 GMT 2024","passed","Wed Nov 06 00:41:31 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","ADD-REMOVE-MATCH-INTEGER.32","","Wed Nov 06 00:50:56 GMT 2024","passed","Wed Nov 06 00:50:56 GMT 2024","","SPACES","SPACES",""
"","2","D4-TYPE-PROP.09","","Wed Nov 06 00:43:41 GMT 2024","passed","Wed Nov 06 00:43:41 GMT 2024","","QUICK","QUICK",""
"","2","INF-CTL-MONTH-BC-CONT-XP.07","","Wed Nov 06 01:18:03 GMT 2024","passed","Wed Nov 06 01:18:03 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","CML-UNSHARED.07","","Wed Nov 06 01:55:33 GMT 2024","passed","Wed Nov 06 01:55:33 GMT 2024","","BASIC","BASIC",""
"","2490","TESTS1.04","","Wed Nov 06 00:44:10 GMT 2024","failed","Wed Nov 06 00:44:12 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","HYPERPOSE.03","","Wed Nov 06 00:39:24 GMT 2024","passed","Wed Nov 06 00:39:24 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","TYPE-PROP.16","","Wed Nov 06 01:09:43 GMT 2024","passed","Wed Nov 06 01:09:43 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","TEST-IF-CLOSED.07","","Wed Nov 06 01:47:03 GMT 2024","passed","Wed Nov 06 01:47:03 GMT 2024","","WALK-THRU","WALK-THRU",""
"","609","SELF-CONTAINED-SYNTHESIZE.01","","Wed Nov 06 01:24:39 GMT 2024","failed","Wed Nov 06 01:24:39 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","15","TYPE-PROP.57","","Wed Nov 06 01:09:43 GMT 2024","failed","Wed Nov 06 01:09:43 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
