"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","TYPE-PROP.35","","Wed Nov 20 01:11:15 GMT 2024","passed","Wed Nov 20 01:11:15 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","F1-MODULEA.01","","Wed Nov 20 00:35:29 GMT 2024","passed","Wed Nov 20 00:35:29 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","BACKWARD-CHAINER-XP.18","","Wed Nov 20 01:15:26 GMT 2024","passed","Wed Nov 20 01:15:26 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","00-LANG-CASE.01","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","IFC-XP.10","","Wed Nov 20 01:21:33 GMT 2024","passed","Wed Nov 20 01:21:33 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","518","NTE.02","","Wed Nov 20 01:01:27 GMT 2024","passed","Wed Nov 20 01:01:27 GMT 2024","","EDGES-TO-EDGES","EDGES-TO-EDGES",""
"","2","SPACE-INTERSECTION-TESTS.11","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","TRUTHVALUETEST.02","","Wed Nov 20 01:16:08 GMT 2024","passed","Wed Nov 20 01:16:08 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","2","TYPE-PROP.25","","Wed Nov 20 01:11:15 GMT 2024","passed","Wed Nov 20 01:11:15 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","BACKWARD-CHAINER-XP.03","","Wed Nov 20 01:15:26 GMT 2024","passed","Wed Nov 20 01:15:26 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","516","PARENT-GO-1-COMP.01","","Wed Nov 20 00:50:19 GMT 2024","passed","Wed Nov 20 00:50:19 GMT 2024","","CHAINING","CHAINING",""
"","1","HYPERPOSING-UNSHARED.03","","Wed Nov 20 01:57:00 GMT 2024","passed","Wed Nov 20 01:57:00 GMT 2024","","BASIC","BASIC",""
"","3","V2-PLN-XP.04","","Wed Nov 20 00:50:19 GMT 2024","passed","Wed Nov 20 00:50:19 GMT 2024","","CHAINING","CHAINING",""
"","3","STRING-TESTS.06","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TYPES-PRELIM.14","","Wed Nov 20 00:50:19 GMT 2024","passed","Wed Nov 20 00:50:19 GMT 2024","","CHAINING","CHAINING",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.07","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","422","SYNTHESIZE-VIA-CASE-TEST.08","","Wed Nov 20 01:26:05 GMT 2024","failed","Wed Nov 20 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.09","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","4","C1-GROUNDED-BASIC.08","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","2","COMBINED.02","","Wed Nov 20 01:53:09 GMT 2024","passed","Wed Nov 20 01:53:09 GMT 2024","","ITERATORS","ITERATORS",""
"","2","TYPE-PROP.04","","Wed Nov 20 01:11:15 GMT 2024","passed","Wed Nov 20 01:11:15 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4000","dependent-types.ModusPonensDTLTest","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BACKWARD-CHAINER-XP.26","","Wed Nov 20 01:15:26 GMT 2024","passed","Wed Nov 20 01:15:26 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","4000","hyperon-mettalog_sanity.xor_test","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","hyperon-mettalog_sanity.space_intersection_tests","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","18","INF-CTL-MONTH-XP-SHORT-1.01","","Wed Nov 20 02:03:20 GMT 2024","failed","Wed Nov 20 02:03:20 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","STRING-TESTS.15","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","DEFINE-IF-LIKE.02","","Wed Nov 20 01:47:02 GMT 2024","passed","Wed Nov 20 01:47:02 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","06-MATCH-IN-SPACE.01","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D2-HIGHERFUNC.03","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","F1-IMPORTS.01","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","17","INF-CTL-XP.11","","Wed Nov 20 01:19:32 GMT 2024","failed","Wed Nov 20 01:19:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","B5-TYPES-PRELIM.25","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B5-TYPES-PRELIM.18","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","QUERIES.01","","Wed Nov 20 01:07:51 GMT 2024","passed","Wed Nov 20 01:07:51 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","5000","experiments.non-determinism","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STATE-TYPES.20","","Wed Nov 20 01:57:00 GMT 2024","passed","Wed Nov 20 01:57:00 GMT 2024","","BASIC","BASIC",""
"","2","UNIFY-VIA-LET.05","","Wed Nov 20 01:26:05 GMT 2024","passed","Wed Nov 20 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","212","SYNTHESIZE-VIA-UNIFY-TEST.03","","Wed Nov 20 01:26:05 GMT 2024","failed","Wed Nov 20 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","NATPARITYTEST.14","","Wed Nov 20 01:18:23 GMT 2024","passed","Wed Nov 20 01:18:23 GMT 2024","","HOL","HOL",""
"","2","ADD-ATOM-NAIVE-FIB.07","","Wed Nov 20 02:03:20 GMT 2024","passed","Wed Nov 20 02:03:20 GMT 2024","","COMPARISONS","COMPARISONS",""
"","87","00-LANG-CASE.08","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","UNIFYTEST.02","","Wed Nov 20 01:26:01 GMT 2024","failed","Wed Nov 20 01:26:01 GMT 2024","","SYNTHESIS","SYNTHESIS",""
"","2","F1-MODULEA.01","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","5000","common.ListTest","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","101","OR-TEST.20","","Wed Nov 20 00:37:14 GMT 2024","failed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","NESTED-PARAMETERS.01","","Wed Nov 20 00:41:08 GMT 2024","passed","Wed Nov 20 00:41:08 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","ADD-REMOVE-MATCH-INTEGER.20","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","15","D3-DEPTYPES.04","","Wed Nov 20 01:11:36 GMT 2024","passed","Wed Nov 20 01:11:36 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","E2-STATES.02","","Wed Nov 20 01:11:36 GMT 2024","passed","Wed Nov 20 01:11:36 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","4000","transpiler.letlet","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.22","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","D3-DEPTYPES.03","","Wed Nov 20 01:11:36 GMT 2024","passed","Wed Nov 20 01:11:36 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","BC-XP.28","","Wed Nov 20 01:15:32 GMT 2024","passed","Wed Nov 20 01:15:32 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","756","NATSIMPLETEST.05","","Wed Nov 20 01:18:23 GMT 2024","passed","Wed Nov 20 01:18:23 GMT 2024","","HOL","HOL",""
"","1","ADD-REMOVE-MATCH-S-SYMBOLS.02","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","10","C1-GROUNDED-BASIC.23","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","2","INTERSECTION-TESTS.19","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","6","INTERSECTION-TESTS.20","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CHAINING-PRELIM.01","","Wed Nov 20 00:50:19 GMT 2024","passed","Wed Nov 20 00:50:19 GMT 2024","","CHAINING","CHAINING",""
"","2","D1-GADT.11","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","2","STATE-TYPES.23","","Wed Nov 20 01:57:00 GMT 2024","passed","Wed Nov 20 01:57:00 GMT 2024","","BASIC","BASIC",""
"","2","LISTTEST.03","","Wed Nov 20 01:15:41 GMT 2024","passed","Wed Nov 20 01:15:41 GMT 2024","","COMMON","COMMON",""
"","4000","debugging.hyperon_experimental_issue_492","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","45000","walk_thru.bc_comp","","Wed Nov 20 00:35:33 GMT 2024","failed","Wed Nov 20 00:36:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","00A-LANG-COMPILED-CASE.03","","Wed Nov 20 01:47:02 GMT 2024","passed","Wed Nov 20 01:47:02 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","D4-TYPE-PROP.07","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","75","D5-AUTO-TYPES.06","","Wed Nov 20 01:11:36 GMT 2024","failed","Wed Nov 20 01:11:36 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","59","STDLIB-METTALOG-TEST-PT2.71","","Wed Nov 20 00:54:39 GMT 2024","failed","Wed Nov 20 00:54:39 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","128","TESTS0.01","","Wed Nov 20 01:35:21 GMT 2024","passed","Wed Nov 20 01:35:21 GMT 2024","","NARS-V0","NARS-V0",""
"","4000","bidirectional_computation.reverse-arithmetic","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","metta_to_amr.amr-connect","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ORDEREDSETTEST.06","","Wed Nov 20 01:15:41 GMT 2024","passed","Wed Nov 20 01:15:41 GMT 2024","","COMMON","COMMON",""
"","45","OBIF-CLP.02","","Wed Nov 20 01:54:43 GMT 2024","failed","Wed Nov 20 01:54:43 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","3","D3-DEPTYPES.01","","Wed Nov 20 01:11:36 GMT 2024","passed","Wed Nov 20 01:11:36 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","5","UNIQUE-TEST.14","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TYPE-PROP.56","","Wed Nov 20 01:11:15 GMT 2024","passed","Wed Nov 20 01:11:15 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","103","STDLIB-METTALOG-TEST-PT2.01","","Wed Nov 20 00:54:39 GMT 2024","failed","Wed Nov 20 00:54:39 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","5000","hyperon-mettalog_sanity.06_match_in_space","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.20","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","6000","bigram-sentence-evaluator.taus","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","A3-TWOSIDE.01","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","BACKWARD-CHAINER-XP.34","","Wed Nov 20 01:15:26 GMT 2024","passed","Wed Nov 20 01:15:26 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","14","D1-GADT.04","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","SPACE-INTERSECTION-TESTS.19","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C1-GROUNDED-BASIC.03","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","BASE-TEST-REPR-PARSE-INTERSECTION.04","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","ORDEREDSETTEST.03","","Wed Nov 20 01:15:41 GMT 2024","passed","Wed Nov 20 01:15:41 GMT 2024","","COMMON","COMMON",""
"","218","NATTEST.06","","Wed Nov 20 01:18:23 GMT 2024","failed","Wed Nov 20 01:18:23 GMT 2024","","HOL","HOL",""
"","395","MODUSPONENSDTLTEST.03","","Wed Nov 20 01:14:18 GMT 2024","failed","Wed Nov 20 01:14:18 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","54","IOIOIOI-USING-EQUALITY.04","","Wed Nov 20 01:54:43 GMT 2024","failed","Wed Nov 20 01:54:43 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","4000","debugging.hyperon_experimental_issue_514","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.18","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","46000","new.tests4","","Wed Nov 20 00:35:33 GMT 2024","failed","Wed Nov 20 00:36:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","58","D5-AUTO-TYPES.02","","Wed Nov 20 01:11:36 GMT 2024","failed","Wed Nov 20 01:11:36 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","4","STDLIB-METTALOG-TEST-PT2.56","","Wed Nov 20 00:54:39 GMT 2024","passed","Wed Nov 20 00:54:39 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","1","METTALOGTESTCURRIED2.02","","Wed Nov 20 00:43:12 GMT 2024","passed","Wed Nov 20 00:43:12 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","26","FACTORIAL.02","","Wed Nov 20 00:41:08 GMT 2024","passed","Wed Nov 20 00:41:08 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5000","common.InTest","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","BCHAIN-COMP.06","","Wed Nov 20 00:43:12 GMT 2024","passed","Wed Nov 20 00:43:12 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2113","LTE.09","","Wed Nov 20 00:53:17 GMT 2024","passed","Wed Nov 20 00:53:19 GMT 2024","","STD","STD",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.10","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","3","D4-TYPE-PROP.04","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","E2-STATES.02","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TYPE-PROP.24","","Wed Nov 20 01:11:15 GMT 2024","passed","Wed Nov 20 01:11:15 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","45000","prev.tests2","","Wed Nov 20 00:35:33 GMT 2024","failed","Wed Nov 20 00:36:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-MODULEA.07","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","102","INF-ORDER-PROBS.03","","Wed Nov 20 01:03:22 GMT 2024","failed","Wed Nov 20 01:03:22 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.09","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","154","SHOW-TYPE.02","","Wed Nov 20 00:52:21 GMT 2024","failed","Wed Nov 20 00:52:21 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","ADD-REMOVE-MATCH-FLOAT.02","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","2","F1-IMPORTS.17","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","3","NAIVE-FIB.02","","Wed Nov 20 02:03:20 GMT 2024","passed","Wed Nov 20 02:03:20 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","UNWEIGHTED-PLLM.05","","Wed Nov 20 02:09:34 GMT 2024","passed","Wed Nov 20 02:09:34 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","5000","check_types.d3_deptypes","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TESTS2.02","","Wed Nov 20 00:45:49 GMT 2024","passed","Wed Nov 20 00:45:49 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","HYPERPOSE.04","","Wed Nov 20 00:41:08 GMT 2024","passed","Wed Nov 20 00:41:08 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","59","STDLIB-METTALOG-TEST-PT2.06","","Wed Nov 20 00:54:39 GMT 2024","failed","Wed Nov 20 00:54:39 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","TYPES3.01","","Wed Nov 20 00:41:08 GMT 2024","passed","Wed Nov 20 00:41:08 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","INF-CTL-MONTH-BC-CONT-XP.17","","Wed Nov 20 01:19:32 GMT 2024","passed","Wed Nov 20 01:19:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.10","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","167","APPEND-USING-EQUALITY.01","","Wed Nov 20 01:54:43 GMT 2024","failed","Wed Nov 20 01:54:43 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","D1-GADT.03","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","41","IFC-XP.13","","Wed Nov 20 01:21:33 GMT 2024","failed","Wed Nov 20 01:21:33 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","653","TESTS0.07","","Wed Nov 20 01:43:09 GMT 2024","passed","Wed Nov 20 01:43:09 GMT 2024","","PREV","PREV",""
"","2","IFC-XP.28","","Wed Nov 20 01:21:33 GMT 2024","passed","Wed Nov 20 01:21:33 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","TYPES-PRELIM.20","","Wed Nov 20 00:50:19 GMT 2024","passed","Wed Nov 20 00:50:19 GMT 2024","","CHAINING","CHAINING",""
"","2","IFC-XP.09","","Wed Nov 20 01:21:33 GMT 2024","passed","Wed Nov 20 01:21:33 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","84","ADD-REMOVE-MATCH-STRINGS.16","","Wed Nov 20 00:52:35 GMT 2024","failed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","7000","chaining.v2-pln-xp","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:40 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","check_types.d5_auto_types","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","metta-morph_tests.match_superposed_spaces","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","collatz.peano","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","AI-SERVICE-COMPOSITION-SANITY.01","","Wed Nov 20 01:08:43 GMT 2024","passed","Wed Nov 20 01:08:43 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","2","TYPE-PROP.26","","Wed Nov 20 01:11:15 GMT 2024","passed","Wed Nov 20 01:11:15 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","NILS-IF-CONTROL-TEST-2.02","","Wed Nov 20 02:03:20 GMT 2024","passed","Wed Nov 20 02:03:20 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","OR-TEST.05","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HIGHER-ORDER-FUNCS.09","","Wed Nov 20 00:53:17 GMT 2024","passed","Wed Nov 20 00:53:17 GMT 2024","","STD","STD",""
"","2","CHAPTER-2-2.03","","Wed Nov 20 00:54:49 GMT 2024","passed","Wed Nov 20 00:54:49 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","METTALOGTESTCURRIED2.04","","Wed Nov 20 00:43:12 GMT 2024","passed","Wed Nov 20 00:43:12 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","92","F1-IMPORTS.13","","Wed Nov 20 00:45:22 GMT 2024","failed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","42","IBC-XP.22","","Wed Nov 20 01:21:33 GMT 2024","failed","Wed Nov 20 01:21:33 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","3","BC-COMP.05","","Wed Nov 20 00:43:12 GMT 2024","passed","Wed Nov 20 00:43:12 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","AND-OR.01","","Wed Nov 20 00:41:08 GMT 2024","passed","Wed Nov 20 00:41:08 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","497","TESTS0.07","","Wed Nov 20 01:35:21 GMT 2024","failed","Wed Nov 20 01:35:21 GMT 2024","","NARS-V0","NARS-V0",""
"","2","TYPE-PROP.68","","Wed Nov 20 01:11:15 GMT 2024","passed","Wed Nov 20 01:11:15 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","600","SELF-CONTAINED-SYNTHESIZE.01","","Wed Nov 20 01:26:05 GMT 2024","failed","Wed Nov 20 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","117","SYMBOLS.01","","Wed Nov 20 00:53:17 GMT 2024","passed","Wed Nov 20 00:53:17 GMT 2024","","STD","STD",""
"","2","INF-CTL-XP.18","","Wed Nov 20 01:19:32 GMT 2024","passed","Wed Nov 20 01:19:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
