"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","chaining.types_prelim",""
"passed","Wed Oct 02 01:16:01 GMT 2024","Wed Oct 02 01:16:01 GMT 2024","1","","CURRIED-CHAINING","","CURRIED-CHAINING","","CURRIED-CHAINER.03",""
"passed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","11","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C1-GROUNDED-BASIC.23",""
"failed","Wed Oct 02 01:52:57 GMT 2024","Wed Oct 02 01:52:57 GMT 2024","77","","DISTRIBUTED-PROCESSING","","DISTRIBUTED-PROCESSING","","CREATE-SERVER.03",""
"passed","Wed Oct 02 01:11:20 GMT 2024","Wed Oct 02 01:11:20 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","E2-STATES.05",""
"failed","Wed Oct 02 01:54:50 GMT 2024","Wed Oct 02 01:54:50 GMT 2024","45","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","OBIF-CLP.03",""
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:16 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-mettalog_sanity.or_test",""
"passed","Wed Oct 02 00:44:30 GMT 2024","Wed Oct 02 00:44:30 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS2.02",""
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:16 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","spaces.add-remove-match-strings",""
"failed","Wed Oct 02 00:54:04 GMT 2024","Wed Oct 02 00:54:04 GMT 2024","27","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.18",""
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:16 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.cml-unshared",""
"failed","Wed Oct 02 01:21:22 GMT 2024","Wed Oct 02 01:21:22 GMT 2024","17","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.19",""
"passed","Wed Oct 02 00:35:50 GMT 2024","Wed Oct 02 00:35:50 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","XOR-TEST.04",""
"passed","Wed Oct 02 00:44:01 GMT 2024","Wed Oct 02 00:44:01 GMT 2024","2","","QUICK","","QUICK","","D2-HIGHERFUNC.03",""
"failed","Wed Oct 02 00:54:04 GMT 2024","Wed Oct 02 00:54:04 GMT 2024","46","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.13",""
"passed","Wed Oct 02 00:44:30 GMT 2024","Wed Oct 02 00:44:30 GMT 2024","149","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS0.04",""
"passed","Wed Oct 02 00:42:25 GMT 2024","Wed Oct 02 00:42:25 GMT 2024","3","","METTA-WAM-ISSUE-116","","METTA-WAM-ISSUE-116","","TEST-SPO-100.01",""
"passed","Wed Oct 02 00:51:59 GMT 2024","Wed Oct 02 00:51:59 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.05",""
"passed","Wed Oct 02 01:24:06 GMT 2024","Wed Oct 02 01:24:06 GMT 2024","1","","POLYWARD-CHAINING","","POLYWARD-CHAINING","","PC-XP.07",""
"passed","Wed Oct 02 00:44:01 GMT 2024","Wed Oct 02 00:44:01 GMT 2024","2","","QUICK","","QUICK","","F1-IMPORTS.17",""
"passed","Wed Oct 02 01:21:22 GMT 2024","Wed Oct 02 01:21:22 GMT 2024","54","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.26",""
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","loop-checks.06_loop_1",""
"passed","Wed Oct 02 00:52:42 GMT 2024","Wed Oct 02 00:52:42 GMT 2024","98","","STD","","STD","","GROUNDED-BASIC.03",""
"passed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B5-TYPES-PRELIM.01",""
"failed","Wed Oct 02 00:54:14 GMT 2024","Wed Oct 02 00:54:14 GMT 2024","42","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-2.07",""
"passed","Wed Oct 02 01:11:20 GMT 2024","Wed Oct 02 01:11:20 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D3-DEPTYPES.07",""
"failed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","111","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C1-GROUNDED-BASIC.14",""
"passed","Wed Oct 02 01:57:04 GMT 2024","Wed Oct 02 01:57:04 GMT 2024","3","","BASIC","","BASIC","","HYPERPOSING-UNSHARED.09",""
"passed","Wed Oct 02 00:35:50 GMT 2024","Wed Oct 02 00:35:50 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SUBTRACTION-TEST.01",""
"failed","Wed Oct 02 01:21:22 GMT 2024","Wed Oct 02 01:21:22 GMT 2024","46","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.16",""
"failed","Wed Oct 02 02:03:25 GMT 2024","Wed Oct 02 02:03:25 GMT 2024","121","","COMPARISONS","","COMPARISONS","","ADD-ATOM-NAIVE-FIB.05",""
"failed","Wed Oct 02 01:19:17 GMT 2024","Wed Oct 02 01:19:17 GMT 2024","53","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.21",""
"failed","Wed Oct 02 01:25:01 GMT 2024","Wed Oct 02 01:25:01 GMT 2024","308","","LOCATED","","LOCATED","","LOCATED-TEST.02",""
"passed","Wed Oct 02 01:08:18 GMT 2024","Wed Oct 02 01:08:18 GMT 2024","2","","TRAVERSER","","TRAVERSER","","BASIC.08",""
"passed","Wed Oct 02 01:11:20 GMT 2024","Wed Oct 02 01:11:20 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.02",""
"passed","Wed Oct 02 01:19:17 GMT 2024","Wed Oct 02 01:19:17 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.08",""
"failed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:52 GMT 2024","41000","","WHOLE-TESTS","","WHOLE-TESTS","","experiments.synthesize-via-let-test",""
"passed","Wed Oct 02 00:35:50 GMT 2024","Wed Oct 02 00:35:50 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SUBTRACTION-TEST.04",""
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:37 GMT 2024","26000","","WHOLE-TESTS","","WHOLE-TESTS","","language_models.pllm_penntree",""
"passed","Wed Oct 02 00:51:59 GMT 2024","Wed Oct 02 00:51:59 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-STRINGS.04",""
"failed","Wed Oct 02 00:35:50 GMT 2024","Wed Oct 02 00:35:50 GMT 2024","127","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-INTERSECTION-TESTS.08",""
"failed","Wed Oct 02 01:14:02 GMT 2024","Wed Oct 02 01:14:02 GMT 2024","52","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.01",""
"passed","Wed Oct 02 01:57:04 GMT 2024","Wed Oct 02 01:57:04 GMT 2024","2","","BASIC","","BASIC","","KEY-LOOKUPS-MANY.05",""
"passed","Wed Oct 02 01:17:58 GMT 2024","Wed Oct 02 01:17:58 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.16",""
"passed","Wed Oct 02 00:44:01 GMT 2024","Wed Oct 02 00:44:01 GMT 2024","2","","QUICK","","QUICK","","D2-HIGHERFUNC.04",""
"passed","Wed Oct 02 01:21:22 GMT 2024","Wed Oct 02 01:21:22 GMT 2024","315","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.14",""
"passed","Wed Oct 02 01:48:26 GMT 2024","Wed Oct 02 01:48:26 GMT 2024","2","","WALK-THRU","","WALK-THRU","","DEBUG-METTALOGTESTCURRIED.03",""
"failed","Wed Oct 02 01:25:58 GMT 2024","Wed Oct 02 01:25:58 GMT 2024","305","","EXPERIMENTS","","EXPERIMENTS","","SELF-CONTAINED-SYNTHESIZE.10",""
"passed","Wed Oct 02 01:25:05 GMT 2024","Wed Oct 02 01:25:05 GMT 2024","4","","ORIENTATION","","ORIENTATION","","ORIENTATION-TEST.03",""
"passed","Wed Oct 02 01:54:50 GMT 2024","Wed Oct 02 01:54:50 GMT 2024","3","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","APPEND.04",""
"passed","Wed Oct 02 01:17:38 GMT 2024","Wed Oct 02 01:17:38 GMT 2024","2","","ENTAIL","","ENTAIL","","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.03",""
"passed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-IMPORTS.14",""
"failed","Wed Oct 02 01:25:58 GMT 2024","Wed Oct 02 01:25:58 GMT 2024","211","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-UNIFY-TEST.09",""
"passed","Wed Oct 02 00:39:46 GMT 2024","Wed Oct 02 00:39:46 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","HYPERPOSE.03",""
"passed","Wed Oct 02 01:17:58 GMT 2024","Wed Oct 02 01:17:58 GMT 2024","3","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.02",""
"passed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","E2-STATES.10",""
"passed","Wed Oct 02 01:48:26 GMT 2024","Wed Oct 02 01:48:26 GMT 2024","2","","WALK-THRU","","WALK-THRU","","IMPL-METTALOGTESTCURRIED.11",""
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:16 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","collatz.peano",""
"passed","Wed Oct 02 01:17:58 GMT 2024","Wed Oct 02 01:17:58 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.18",""
"failed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","64","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","E2-STATES.08",""
"failed","Wed Oct 02 01:18:08 GMT 2024","Wed Oct 02 01:18:08 GMT 2024","44","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.09",""
"passed","Wed Oct 02 00:35:50 GMT 2024","Wed Oct 02 00:35:50 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","XOR-TEST.09",""
"failed","Wed Oct 02 01:18:08 GMT 2024","Wed Oct 02 01:18:08 GMT 2024","53","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.05",""
"passed","Wed Oct 02 00:54:04 GMT 2024","Wed Oct 02 00:54:04 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.29",""
"passed","Wed Oct 02 00:54:14 GMT 2024","Wed Oct 02 00:54:14 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-2.06",""
"passed","Wed Oct 02 00:35:50 GMT 2024","Wed Oct 02 00:35:50 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-SUBTRACTION-TESTS.03",""
"passed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-IMPORTS.17",""
"passed","Wed Oct 02 01:17:58 GMT 2024","Wed Oct 02 01:17:58 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.03",""
"passed","Wed Oct 02 01:57:04 GMT 2024","Wed Oct 02 01:57:04 GMT 2024","2","","BASIC","","BASIC","","STATE-TYPES.23",""
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:16 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","module-system.f1_imports",""
"passed","Wed Oct 02 00:51:00 GMT 2024","Wed Oct 02 00:51:00 GMT 2024","2","","INTROSPECT","","INTROSPECT","","SHOW-TYPE.04",""
"passed","Wed Oct 02 01:15:08 GMT 2024","Wed Oct 02 01:15:08 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.14",""
"passed","Wed Oct 02 01:25:58 GMT 2024","Wed Oct 02 01:25:58 GMT 2024","3","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-SUPERPOSE.01",""
"passed","Wed Oct 02 00:35:50 GMT 2024","Wed Oct 02 00:35:50 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.02",""
"passed","Wed Oct 02 01:11:20 GMT 2024","Wed Oct 02 01:11:20 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.16",""
"passed","Wed Oct 02 00:39:46 GMT 2024","Wed Oct 02 00:39:46 GMT 2024","1","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","SEQUENTIAL-NESTED.02",""
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","transpiler.letlet",""
"passed","Wed Oct 02 00:51:59 GMT 2024","Wed Oct 02 00:51:59 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.19",""
"passed","Wed Oct 02 01:14:02 GMT 2024","Wed Oct 02 01:14:02 GMT 2024","3","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","DEDUCTIONDTLTEST.02",""
"passed","Wed Oct 02 00:48:59 GMT 2024","Wed Oct 02 00:48:59 GMT 2024","2","","CHAINING","","CHAINING","","BC-XP.04",""
"passed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B4-NONDETERM.04",""
"passed","Wed Oct 02 01:57:04 GMT 2024","Wed Oct 02 01:57:04 GMT 2024","1","","BASIC","","BASIC","","HYPERPOSING-SHARED.03",""
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:16 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","common.NumTest",""
"passed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-MODULEA.05",""
"passed","Wed Oct 02 01:25:58 GMT 2024","Wed Oct 02 01:25:58 GMT 2024","81","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-LET-TEST.10",""
"passed","Wed Oct 02 02:03:25 GMT 2024","Wed Oct 02 02:03:25 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT.07",""
"passed","Wed Oct 02 01:57:04 GMT 2024","Wed Oct 02 01:57:04 GMT 2024","2","","BASIC","","BASIC","","STATE-TYPES.10",""
"passed","Wed Oct 02 01:18:13 GMT 2024","Wed Oct 02 01:18:13 GMT 2024","3","","HOL","","HOL","","LISTTEST.01",""
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","std.higher_order_funcs",""
"failed","Wed Oct 02 01:57:04 GMT 2024","Wed Oct 02 01:57:04 GMT 2024","17","","BASIC","","BASIC","","TEST-INFER-FUNCTION-APPLICATION-TYPE.02",""
"passed","Wed Oct 02 00:51:59 GMT 2024","Wed Oct 02 00:51:59 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.17",""
"passed","Wed Oct 02 01:11:20 GMT 2024","Wed Oct 02 01:11:20 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.04",""
"failed","Wed Oct 02 01:57:04 GMT 2024","Wed Oct 02 01:57:04 GMT 2024","14","","BASIC","","BASIC","","TEST-INFER-FUNCTION-APPLICATION-TYPE.03",""
"passed","Wed Oct 02 01:39:11 GMT 2024","Wed Oct 02 01:39:11 GMT 2024","126","","NEW","","NEW","","TESTS0.01",""
"passed","Wed Oct 02 01:08:29 GMT 2024","Wed Oct 02 01:08:29 GMT 2024","2","","AI-SERVICE","","AI-SERVICE","","AI-SERVICE-COMPOSITION-SANITY.07",""
"failed","Wed Oct 02 00:44:30 GMT 2024","Wed Oct 02 00:44:32 GMT 2024","2101","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS2.07",""
"passed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","E2-STATES.06",""
"passed","Wed Oct 02 00:54:14 GMT 2024","Wed Oct 02 00:54:14 GMT 2024","1","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.11",""
"failed","Wed Oct 02 01:57:04 GMT 2024","Wed Oct 02 01:57:04 GMT 2024","67","","BASIC","","BASIC","","STATE-TYPES.06",""
"passed","Wed Oct 02 01:21:22 GMT 2024","Wed Oct 02 01:21:22 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.07",""
"passed","Wed Oct 02 00:35:50 GMT 2024","Wed Oct 02 00:35:50 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","XOR-TEST.11",""
"passed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D1-GADT.03",""
"passed","Wed Oct 02 01:15:13 GMT 2024","Wed Oct 02 01:15:13 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.25",""
"passed","Wed Oct 02 01:33:59 GMT 2024","Wed Oct 02 01:33:59 GMT 2024","8","","NARS-EXTRAS","","NARS-EXTRAS","","NARS-BUILDTUPLECOUNTS.01",""
"passed","Wed Oct 02 00:51:59 GMT 2024","Wed Oct 02 00:51:59 GMT 2024","1","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-SYMBOLS.10",""
"passed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B0-CHAINING-PRELIM.04",""
"passed","Wed Oct 02 01:15:08 GMT 2024","Wed Oct 02 01:15:08 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.37",""
"passed","Wed Oct 02 01:07:37 GMT 2024","Wed Oct 02 01:07:37 GMT 2024","2","","STRIPS-TO-METTA-IMPROVED","","STRIPS-TO-METTA-IMPROVED","","QUERIES.16",""
"failed","Wed Oct 02 00:54:04 GMT 2024","Wed Oct 02 00:54:04 GMT 2024","138","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.60",""
"passed","Wed Oct 02 00:44:01 GMT 2024","Wed Oct 02 00:44:01 GMT 2024","1","","QUICK","","QUICK","","D1-GADT.08",""
"passed","Wed Oct 02 02:03:25 GMT 2024","Wed Oct 02 02:03:25 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT-3.13",""
"passed","Wed Oct 02 00:48:59 GMT 2024","Wed Oct 02 00:48:59 GMT 2024","2","","CHAINING","","CHAINING","","TYPES-PRELIM.01",""
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","prob-dep-types.inf_order_probs",""
"passed","Wed Oct 02 01:15:22 GMT 2024","Wed Oct 02 01:15:22 GMT 2024","2","","COMMON","","COMMON","","MAYBETEST.03",""
"passed","Wed Oct 02 00:51:59 GMT 2024","Wed Oct 02 00:51:59 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.22",""
"passed","Wed Oct 02 00:35:50 GMT 2024","Wed Oct 02 00:35:50 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-INTERSECTION-TESTS.04",""
"passed","Wed Oct 02 01:48:26 GMT 2024","Wed Oct 02 01:48:26 GMT 2024","2","","WALK-THRU","","WALK-THRU","","BC-COMP.02",""
"passed","Wed Oct 02 01:57:04 GMT 2024","Wed Oct 02 01:57:04 GMT 2024","1","","BASIC","","BASIC","","KEY-LOOKUPS-MANY.02",""
"passed","Wed Oct 02 00:41:52 GMT 2024","Wed Oct 02 00:41:52 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","BC-COMP.02",""
"passed","Wed Oct 02 01:03:37 GMT 2024","Wed Oct 02 01:03:45 GMT 2024","8937","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","INF-ORDER-PROBS.04",""
"passed","Wed Oct 02 01:21:22 GMT 2024","Wed Oct 02 01:21:22 GMT 2024","3","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.23",""
"failed","Wed Oct 02 01:19:17 GMT 2024","Wed Oct 02 01:19:17 GMT 2024","16","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.11",""
"passed","Wed Oct 02 01:19:17 GMT 2024","Wed Oct 02 01:19:17 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.10",""
"passed","Wed Oct 02 00:41:52 GMT 2024","Wed Oct 02 00:41:52 GMT 2024","3","","ANTI-REGRESSION","","ANTI-REGRESSION","","BCHAIN.01",""
"passed","Wed Oct 02 01:14:02 GMT 2024","Wed Oct 02 01:14:02 GMT 2024","224","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.14",""
"failed","Wed Oct 02 01:25:58 GMT 2024","Wed Oct 02 01:25:58 GMT 2024","325","","EXPERIMENTS","","EXPERIMENTS","","SELF-CONTAINED-SYNTHESIZE.06",""
"passed","Wed Oct 02 01:57:04 GMT 2024","Wed Oct 02 01:57:04 GMT 2024","1","","BASIC","","BASIC","","HYPERPOSING-SHARED.10",""
"passed","Wed Oct 02 01:15:51 GMT 2024","Wed Oct 02 01:15:51 GMT 2024","95","","TRUTHVALUE","","TRUTHVALUE","","TRUTHVALUETEST.09",""
"failed","Wed Oct 02 01:03:37 GMT 2024","Wed Oct 02 01:03:37 GMT 2024","592","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","PROB-DEP-TYPES.10",""
"passed","Wed Oct 02 01:35:15 GMT 2024","Wed Oct 02 01:35:15 GMT 2024","2","","NARS-V0","","NARS-V0","","TESTS0.02",""
"passed","Wed Oct 02 00:54:04 GMT 2024","Wed Oct 02 00:54:04 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.52",""
"passed","Wed Oct 02 01:57:04 GMT 2024","Wed Oct 02 01:57:04 GMT 2024","3","","BASIC","","BASIC","","STATE-TYPES.03",""
"passed","Wed Oct 02 01:17:58 GMT 2024","Wed Oct 02 01:17:58 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.22",""
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-experimental_scripts.d5_auto_types",""
"passed","Wed Oct 02 00:35:50 GMT 2024","Wed Oct 02 00:35:50 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SEALED-TEST.06",""
"passed","Wed Oct 02 01:48:26 GMT 2024","Wed Oct 02 01:48:26 GMT 2024","897","","WALK-THRU","","WALK-THRU","","BC-IMPL.02",""
"passed","Wed Oct 02 01:35:15 GMT 2024","Wed Oct 02 01:35:15 GMT 2024","2","","NARS-V0","","NARS-V0","","TESTS0.04",""
"passed","Wed Oct 02 00:34:11 GMT 2024","Wed Oct 02 00:34:46 GMT 2024","35000","","WHOLE-TESTS","","WHOLE-TESTS","","hol.NatSimpleTest",""
"failed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","58","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D5-AUTO-TYPES.03",""
"passed","Wed Oct 02 00:54:04 GMT 2024","Wed Oct 02 00:54:04 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.50",""
"passed","Wed Oct 02 01:47:01 GMT 2024","Wed Oct 02 01:47:01 GMT 2024","2","","DIRECT-COMP","","DIRECT-COMP","","00A-LANG-COMPILED-CASE.04",""
"passed","Wed Oct 02 00:39:46 GMT 2024","Wed Oct 02 00:39:46 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","MATCH-VOID.07",""
"passed","Wed Oct 02 00:54:04 GMT 2024","Wed Oct 02 00:54:04 GMT 2024","1","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.51",""
"passed","Wed Oct 02 01:15:22 GMT 2024","Wed Oct 02 01:15:22 GMT 2024","2","","COMMON","","COMMON","","LISTTEST.10",""
"passed","Wed Oct 02 00:34:15 GMT 2024","Wed Oct 02 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","A3-TWOSIDE.04",""
"failed","Wed Oct 02 00:54:04 GMT 2024","Wed Oct 02 00:54:04 GMT 2024","70","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.57",""
"failed","Wed Oct 02 01:24:12 GMT 2024","Wed Oct 02 01:24:12 GMT 2024","119","","SUBTYPING","","SUBTYPING","","SUBTYPING-TEST.05",""
"passed","Wed Oct 02 00:51:59 GMT 2024","Wed Oct 02 00:51:59 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-STRINGS.12",""
