"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","FC-XP.18","","Wed Nov 13 01:17:19 GMT 2024","passed","Wed Nov 13 01:17:19 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2","INF-CTL-MONTH-XP-SHORT-3.06","","Wed Nov 13 02:02:40 GMT 2024","passed","Wed Nov 13 02:02:40 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","ADD-REMOVE-MATCH-INTEGER.17","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","36000","language_models.training_logicmoo","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:55 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.24","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","4","C1-GROUNDED-BASIC.08","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","45000","current.tests5","","Wed Nov 13 00:34:19 GMT 2024","failed","Wed Nov 13 00:35:04 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STDLIB-METTALOG-TEST-PT2.28","","Wed Nov 13 00:53:31 GMT 2024","passed","Wed Nov 13 00:53:31 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","SUPERCOLLAPSE.06","","Wed Nov 13 00:39:54 GMT 2024","passed","Wed Nov 13 00:39:54 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1237","PLLM-PENNTREE.06","","Wed Nov 13 02:08:51 GMT 2024","passed","Wed Nov 13 02:08:52 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.01","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","1","IFC-XP.11","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","CHAPTER-1-1.08","","Wed Nov 13 00:53:41 GMT 2024","passed","Wed Nov 13 00:53:41 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","00-LANG-CASE.04","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","ADD-REMOVE-MATCH-SS-STRINGS.15","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","3","D2-HIGHERFUNC.01","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","71","INTERSECTION-TESTS.06","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","E2-STATES.05","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","UTILS-TEST.01","","Wed Nov 13 01:14:18 GMT 2024","passed","Wed Nov 13 01:14:18 GMT 2024","","UTILS","UTILS",""
"","3","SPACE-INTERSECTION-TESTS.04","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CHAPTER-1-2.02","","Wed Nov 13 00:53:41 GMT 2024","passed","Wed Nov 13 00:53:41 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","OR-TEST.09","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SPACE-SUBTRACTION-TESTS.06","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.09","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","117","TYPE-PROP.75","","Wed Nov 13 01:10:14 GMT 2024","failed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","1","OR-TEST.16","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","aunt-kg.baseline_formulation","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","spaces.add-remove-match-integer","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONDTLTEST.02","","Wed Nov 13 01:13:17 GMT 2024","passed","Wed Nov 13 01:13:17 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","QUERIES.08","","Wed Nov 13 01:06:51 GMT 2024","passed","Wed Nov 13 01:06:51 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","2","C1-GROUNDED-BASIC.13","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","2","TYPE-PROP.09","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","TYPE-PROP.20","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","INTERSECTION-TESTS.18","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","05-MATCH-SUPERPOSE-ELEMENT-LIKE-SPACE.04","","Wed Nov 13 01:50:57 GMT 2024","passed","Wed Nov 13 01:50:57 GMT 2024","","CONTAINERS-ARE-SPACES","CONTAINERS-ARE-SPACES",""
"","2","CHAPTER-1-1.02","","Wed Nov 13 00:53:41 GMT 2024","passed","Wed Nov 13 00:53:41 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","13","D2-HIGHERFUNC.22","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","2","BC-XP.24","","Wed Nov 13 01:14:27 GMT 2024","passed","Wed Nov 13 01:14:27 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","4","NTE.01","","Wed Nov 13 01:00:18 GMT 2024","passed","Wed Nov 13 01:00:18 GMT 2024","","EDGES-TO-EDGES","EDGES-TO-EDGES",""
"","3","TESTS0.02","","Wed Nov 13 00:39:54 GMT 2024","passed","Wed Nov 13 00:39:54 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","STRING-TESTS.18","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","STATE-TYPES.15","","Wed Nov 13 01:56:20 GMT 2024","passed","Wed Nov 13 01:56:20 GMT 2024","","BASIC","BASIC",""
"","2","00A-LANG-COMPILED-CASE.03","","Wed Nov 13 01:46:16 GMT 2024","passed","Wed Nov 13 01:46:16 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","BASIC.09","","Wed Nov 13 01:07:33 GMT 2024","passed","Wed Nov 13 01:07:33 GMT 2024","","TRAVERSER","TRAVERSER",""
"","28","UNIFYTEST.03","","Wed Nov 13 01:25:12 GMT 2024","failed","Wed Nov 13 01:25:12 GMT 2024","","SYNTHESIS","SYNTHESIS",""
"","230","CREATION.03","","Wed Nov 13 01:07:33 GMT 2024","failed","Wed Nov 13 01:07:33 GMT 2024","","TRAVERSER","TRAVERSER",""
"","2","QUERIES.02","","Wed Nov 13 01:06:51 GMT 2024","passed","Wed Nov 13 01:06:51 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","490","PARENT-GO-COMP.01","","Wed Nov 13 00:49:08 GMT 2024","passed","Wed Nov 13 00:49:08 GMT 2024","","CHAINING","CHAINING",""
"","2","BCHAIN-COMP.02","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","3","B5-TYPES-PRELIM.25","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","493","TESTS0.08","","Wed Nov 13 01:29:29 GMT 2024","failed","Wed Nov 13 01:29:29 GMT 2024","","CURRENT","CURRENT",""
"","2","TESTS2.06","","Wed Nov 13 00:44:39 GMT 2024","passed","Wed Nov 13 00:44:39 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","BASIC.12","","Wed Nov 13 01:07:33 GMT 2024","passed","Wed Nov 13 01:07:33 GMT 2024","","TRAVERSER","TRAVERSER",""
"","5","EVIDENTIALTRUTHVALUETEST.04","","Wed Nov 13 01:15:05 GMT 2024","passed","Wed Nov 13 01:15:05 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","2","BACKWARD-CHAINER-XP.07","","Wed Nov 13 01:14:22 GMT 2024","passed","Wed Nov 13 01:14:22 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","5000","hyperon-experimental_scripts.b1_equal_chain","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-IMPORTS.12","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","2","A3-TWOSIDE.04","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","144","SPACE-INTERSECTION-TESTS.07","","Wed Nov 13 00:35:59 GMT 2024","failed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.01","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","78","B4-NONDETERM.03","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","ORDEREDSETTEST.06","","Wed Nov 13 01:14:36 GMT 2024","passed","Wed Nov 13 01:14:36 GMT 2024","","COMMON","COMMON",""
"","46","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.13","","Wed Nov 13 01:13:17 GMT 2024","failed","Wed Nov 13 01:13:17 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","5","NUMTEST.03","","Wed Nov 13 01:14:36 GMT 2024","passed","Wed Nov 13 01:14:36 GMT 2024","","COMMON","COMMON",""
"","2","TESTS0.05","","Wed Nov 13 00:39:54 GMT 2024","passed","Wed Nov 13 00:39:54 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","6000","iterative-chaining.ifc-xp","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","HYPERPOSING-SHARED.07","","Wed Nov 13 01:56:20 GMT 2024","passed","Wed Nov 13 01:56:20 GMT 2024","","BASIC","BASIC",""
"","2","INF-CTL-MONTH-XP-SHORT-3.05","","Wed Nov 13 02:02:40 GMT 2024","passed","Wed Nov 13 02:02:40 GMT 2024","","COMPARISONS","COMPARISONS",""
"","5000","located.located-test","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","std.lte","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BC-XP.25","","Wed Nov 13 01:14:27 GMT 2024","passed","Wed Nov 13 01:14:27 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","ORDEREDSETTEST.02","","Wed Nov 13 01:14:36 GMT 2024","passed","Wed Nov 13 01:14:36 GMT 2024","","COMMON","COMMON",""
"","13","D2-HIGHERFUNC.21","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INF-CTL-MONTH-BC-CONT-XP.17","","Wed Nov 13 01:18:37 GMT 2024","passed","Wed Nov 13 01:18:37 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","SUBTRACTION-TEST.03","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5000","common.ListTest","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPE-PROP.81","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","61","DEBUG-METTALOGTESTCURRIED.09","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","5000","equal.DeductionEqualTest","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TESTS1-PRE.07","","Wed Nov 13 00:44:39 GMT 2024","passed","Wed Nov 13 00:44:39 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","4000","collatz.classical","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","34","INF-CTL-MONTH-BC-CONT-XP.20","","Wed Nov 13 01:18:37 GMT 2024","failed","Wed Nov 13 01:18:37 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","3","SYNTHESIZE-VIA-TYPE-CHECKING.13","","Wed Nov 13 01:25:17 GMT 2024","passed","Wed Nov 13 01:25:17 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","4000","loop-checks.06_loop_1","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1814","PLLM-PENNTREE.03","","Wed Nov 13 02:08:51 GMT 2024","passed","Wed Nov 13 02:08:52 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","3","SUBTRACTION-TEST.10","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","PEANO.01","","Wed Nov 13 00:39:54 GMT 2024","passed","Wed Nov 13 00:39:54 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","13","D3-DEPTYPES.04","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","IMPL-METTALOGTESTCURRIED.08","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","5000","hyperon-mettalog_sanity.subtraction_test","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","NUMTEST.10","","Wed Nov 13 01:14:36 GMT 2024","passed","Wed Nov 13 01:14:36 GMT 2024","","COMMON","COMMON",""
"","2","LET-SUPERPOSE-LIST.01","","Wed Nov 13 00:39:54 GMT 2024","passed","Wed Nov 13 00:39:54 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","F1-IMPORTS.01","","Wed Nov 13 00:34:14 GMT 2024","passed","Wed Nov 13 00:34:14 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","TESTS4.01","","Wed Nov 13 00:44:39 GMT 2024","passed","Wed Nov 13 00:44:39 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","4000","check_types-temp.b5_types_prelim","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","quick.d4_type_prop","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D1-GADT.06","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","HYPERPOSE.10","","Wed Nov 13 00:39:54 GMT 2024","passed","Wed Nov 13 00:39:54 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","FC-XP.12","","Wed Nov 13 01:17:19 GMT 2024","passed","Wed Nov 13 01:17:19 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2","B1-EQUAL-CHAIN.06","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B5-TYPES-PRELIM.19","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","BC-XP.05","","Wed Nov 13 00:49:08 GMT 2024","passed","Wed Nov 13 00:49:08 GMT 2024","","CHAINING","CHAINING",""
"","2","BCHAIN-COMP.04","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","476","PROB-DEP-TYPES.09","","Wed Nov 13 01:02:18 GMT 2024","failed","Wed Nov 13 01:02:18 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","267","TESTS0.06","","Wed Nov 13 01:38:28 GMT 2024","failed","Wed Nov 13 01:38:28 GMT 2024","","NEW","NEW",""
"","3","D4-TYPE-PROP.04","","Wed Nov 13 01:10:35 GMT 2024","passed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","8000","comparisons.nils_if_control_test_5","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","PC-XP.04","","Wed Nov 13 01:23:24 GMT 2024","passed","Wed Nov 13 01:23:24 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","2","C1-GROUNDED-BASIC.07","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","20","STDLIB-METTALOG-TEST-PT2.49","","Wed Nov 13 00:53:31 GMT 2024","failed","Wed Nov 13 00:53:31 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","IMPL-METTALOGTESTCURRIED.02","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","15","E3-MATCH-STATES.06","","Wed Nov 13 00:34:24 GMT 2024","failed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TYPE-PROP.07","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","HIGHER-ORDER-FUNCS.11","","Wed Nov 13 00:52:09 GMT 2024","passed","Wed Nov 13 00:52:09 GMT 2024","","STD","STD",""
"","2","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.02","","Wed Nov 13 01:13:17 GMT 2024","passed","Wed Nov 13 01:13:17 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","4","TESTS0.05","","Wed Nov 13 01:34:33 GMT 2024","passed","Wed Nov 13 01:34:33 GMT 2024","","NARS-V0","NARS-V0",""
"","2","TESTS2.01","","Wed Nov 13 00:44:39 GMT 2024","passed","Wed Nov 13 00:44:39 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","CHAPTER-2-4.12","","Wed Nov 13 00:53:41 GMT 2024","passed","Wed Nov 13 00:53:41 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","SUPERCOLLAPSE.07","","Wed Nov 13 00:39:54 GMT 2024","passed","Wed Nov 13 00:39:54 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5000","basic.test_infer_function_application_type","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","55","D2-HIGHERFUNC.07","","Wed Nov 13 00:44:12 GMT 2024","failed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","3","EVIDENTIALTRUTHVALUETEST.01","","Wed Nov 13 01:15:05 GMT 2024","passed","Wed Nov 13 01:15:05 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","2","METTALOGTESTCURRIED2.03","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","B5-TYPES-PRELIM.04","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","ADD-REMOVE-MATCH-INTEGER.31","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","2","BASE-TEST-REPR-PARSE-INTERSECTION.03","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TESTS0.01","","Wed Nov 13 00:44:39 GMT 2024","passed","Wed Nov 13 00:44:39 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","D4-TYPE-PROP.14","","Wed Nov 13 01:10:35 GMT 2024","passed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","7000","hol.NatParityTest","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","120","TESTS0.07","","Wed Nov 13 00:44:39 GMT 2024","passed","Wed Nov 13 00:44:39 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","4","OR-TEST.14","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TYPE-PROP.71","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","TESTS0.03","","Wed Nov 13 01:38:28 GMT 2024","passed","Wed Nov 13 01:38:28 GMT 2024","","NEW","NEW",""
"","4000","metta-morph_tests.match_superposed_spaces","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","TYPE-PROP.72","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","74","D2-HIGHERFUNC.07","","Wed Nov 13 00:34:24 GMT 2024","failed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B5-TYPES-PRELIM.18","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","TYPE-PROP.26","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","114","TESTS0.04","","Wed Nov 13 00:44:39 GMT 2024","passed","Wed Nov 13 00:44:39 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.16","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","2","FORWARD-CHAINER-XP.24","","Wed Nov 13 01:17:08 GMT 2024","passed","Wed Nov 13 01:17:08 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","974","TRAINING.04","","Wed Nov 13 02:08:51 GMT 2024","passed","Wed Nov 13 02:08:51 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","24000","language_models.unweighted_pllm","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:43 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","hyperon-mettalog_sanity.unique_test","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","hyperon-experimental_scripts.c2_spaces","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BC-COMP.03","","Wed Nov 13 00:42:03 GMT 2024","passed","Wed Nov 13 00:42:03 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","D4-TYPE-PROP.07","","Wed Nov 13 01:10:35 GMT 2024","passed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","50","D5-AUTO-TYPES.02","","Wed Nov 13 01:10:35 GMT 2024","failed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
