"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","UNIQUE-TEST.12","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TYPE-PROP.29","","Sun Nov 03 01:13:11 GMT 2024","passed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","ORIENTATION-TEST.01","","Sun Nov 03 01:27:17 GMT 2024","passed","Sun Nov 03 01:27:17 GMT 2024","","ORIENTATION","ORIENTATION",""
"","40000","basic.fwgc1","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:37:55 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-INTEGER.09","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","2","F1-MODULEA.01","","Sun Nov 03 00:37:10 GMT 2024","passed","Sun Nov 03 00:37:10 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","77","ADD-REMOVE-MATCH-INTEGER.14","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","1","F1-MODULEA.02","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-MODULEA.10","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","14","D1-GADT.05","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","2","UNIQUE-TEST.02","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OR-TEST.05","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","features.intersection_tests","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INF-CTL-MONTH-BC-CONT-XP.09","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","5000","module-system.c2_spaces","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.06","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","2","STDLIB-METTALOG-TEST-PT2.42","","Sun Nov 03 00:56:29 GMT 2024","passed","Sun Nov 03 00:56:29 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","ADD-REMOVE-MATCH-SS-STRINGS.11","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","1","NATPARITYTEST.11","","Sun Nov 03 01:20:22 GMT 2024","passed","Sun Nov 03 01:20:22 GMT 2024","","HOL","HOL",""
"","1","FORWARD-CHAINER-TEST.06","","Sun Nov 03 01:20:07 GMT 2024","passed","Sun Nov 03 01:20:07 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","40000","comparisons.nils_if_control_test_3","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:37:55 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","hyperon-mettalog_sanity.base_test_repr_parse_intersection","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-IMPORTS.17","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","DEBUG-METTALOGTESTCURRIED.06","","Sun Nov 03 01:50:35 GMT 2024","passed","Sun Nov 03 01:50:35 GMT 2024","","WALK-THRU","WALK-THRU",""
"","3","TYPES-PRELIM.05","","Sun Nov 03 00:52:07 GMT 2024","passed","Sun Nov 03 00:52:07 GMT 2024","","CHAINING","CHAINING",""
"","1","IFC-XP.16","","Sun Nov 03 01:23:34 GMT 2024","passed","Sun Nov 03 01:23:34 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","3","V2-PLN-XP-SYS-IMPL.02","","Sun Nov 03 00:52:07 GMT 2024","passed","Sun Nov 03 00:52:07 GMT 2024","","CHAINING","CHAINING",""
"","2","HIGHER-ORDER-FUNCS.03","","Sun Nov 03 00:55:06 GMT 2024","passed","Sun Nov 03 00:55:06 GMT 2024","","STD","STD",""
"","1","QUERIES.08","","Sun Nov 03 01:09:46 GMT 2024","passed","Sun Nov 03 01:09:46 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","2","NATDTLTEST.01","","Sun Nov 03 01:20:22 GMT 2024","passed","Sun Nov 03 01:20:22 GMT 2024","","HOL","HOL",""
"","2","TYPE-PROP.19","","Sun Nov 03 01:13:11 GMT 2024","passed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","45000","nars_v0.tests3","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:38:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.12","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","44","TYPE-PROP.58","","Sun Nov 03 01:13:11 GMT 2024","failed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","47000","direct_comp.compiler_walkthru","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:38:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","7000","distributed-processing.use-one-server","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:22 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.04","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","2","02-CURRIED-PLUS.01","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","593","SYNTHESIZE-VIA-LET-TEST.01","","Sun Nov 03 01:28:09 GMT 2024","failed","Sun Nov 03 01:28:09 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","STDLIB-METTALOG-TEST-PT2.40","","Sun Nov 03 00:56:29 GMT 2024","passed","Sun Nov 03 00:56:29 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","KEY-LOOKUPS-MANY.13","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","2","HYPERPOSING-SHARED.03","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.20","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","7000","stdlib-mettalog.stdlib_mettalog_test_pt2","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:22 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","51","APPEND-USING-EQUALITY.02","","Sun Nov 03 01:56:50 GMT 2024","failed","Sun Nov 03 01:56:50 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","7000","chaining.v2-pln-xp-easy-impl","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:22 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","john-carry-flower.john-carry-flower-test","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","46000","new.tests4","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:38:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.17","","Sun Nov 03 01:13:11 GMT 2024","passed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","5000","backward-chaining.bc-xp","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D4-TYPE-PROP.12","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5000","check_types-temp.type_prop","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-INTEGER.15","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.10","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","2","FORWARD-CHAINER-XP.18","","Sun Nov 03 01:20:07 GMT 2024","passed","Sun Nov 03 01:20:07 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","4000","containers_are_spaces.05_match_superpose_element_like_space","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","BC-XP.07","","Sun Nov 03 01:17:27 GMT 2024","passed","Sun Nov 03 01:17:27 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","17","TEST-INFER-FUNCTION-APPLICATION-TYPE.07","","Sun Nov 03 01:59:10 GMT 2024","failed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","2","CML-UNSHARED.05","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","2","INF-CTL-MONTH-XP-SHORT-3.13","","Sun Nov 03 02:05:29 GMT 2024","passed","Sun Nov 03 02:05:29 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","D4-TYPE-PROP.05","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","2","BC-XP.17","","Sun Nov 03 01:17:27 GMT 2024","passed","Sun Nov 03 01:17:27 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","CML-UNSHARED.04","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.02","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","4000","metta-morph_tests.letlet","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","UTILS-TEST.04","","Sun Nov 03 01:17:16 GMT 2024","passed","Sun Nov 03 01:17:16 GMT 2024","","UTILS","UTILS",""
"","2","DEBUG-METTALOGTESTCURRIED.08","","Sun Nov 03 01:50:35 GMT 2024","passed","Sun Nov 03 01:50:35 GMT 2024","","WALK-THRU","WALK-THRU",""
"","4","MATCH-FEVAL.01","","Sun Nov 03 00:42:53 GMT 2024","passed","Sun Nov 03 00:42:53 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","ADD-ATOM-NAIVE-FIB.06","","Sun Nov 03 02:05:29 GMT 2024","passed","Sun Nov 03 02:05:29 GMT 2024","","COMPARISONS","COMPARISONS",""
"","3","IMPL-METTALOGTESTCURRIED.12","","Sun Nov 03 01:50:35 GMT 2024","passed","Sun Nov 03 01:50:35 GMT 2024","","WALK-THRU","WALK-THRU",""
"","158","EXAMPLES-QUANTS.02","","Sun Nov 03 01:58:04 GMT 2024","failed","Sun Nov 03 01:58:04 GMT 2024","","POLYMORPHIC-TYPES","POLYMORPHIC-TYPES",""
"","4","JOHN-CARRY-FLOWER-TEST.02","","Sun Nov 03 01:27:03 GMT 2024","passed","Sun Nov 03 01:27:03 GMT 2024","","JOHN-CARRY-FLOWER","JOHN-CARRY-FLOWER",""
"","2","D1-GADT.02","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","12","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.03","","Sun Nov 03 01:16:13 GMT 2024","passed","Sun Nov 03 01:16:13 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","1","INF-CTL-XP.10","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","6","INF-ORDER-PROBS.10","","Sun Nov 03 01:05:14 GMT 2024","passed","Sun Nov 03 01:05:14 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","13","CHAPTER-2-4.19","","Sun Nov 03 00:56:39 GMT 2024","failed","Sun Nov 03 00:56:39 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","54","IFC-XP.01","","Sun Nov 03 01:23:34 GMT 2024","failed","Sun Nov 03 01:23:34 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","1","HYPERPOSING.05","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","2","INF-CTL-MONTH-BC-CONT-XP.11","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","4000","metta-morph_tests.match_feval","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.02","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","basic.hyperposing-shared","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D2-HIGHERFUNC.18","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","STATES-SPACES.01","","Sun Nov 03 00:42:53 GMT 2024","passed","Sun Nov 03 00:42:53 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","ORDEREDSETTEST.01","","Sun Nov 03 01:17:36 GMT 2024","passed","Sun Nov 03 01:17:36 GMT 2024","","COMMON","COMMON",""
"","2","B2-BACKCHAIN.02","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","SUPERCOLLAPSE.02","","Sun Nov 03 00:42:53 GMT 2024","passed","Sun Nov 03 00:42:53 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","BCHAIN-COMP.04","","Sun Nov 03 01:50:35 GMT 2024","passed","Sun Nov 03 01:50:35 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.02","","Sun Nov 03 01:16:13 GMT 2024","passed","Sun Nov 03 01:16:13 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","40000","dependent-types.MinerDTL3Test","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:37:55 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TESTS2.04","","Sun Nov 03 00:47:37 GMT 2024","passed","Sun Nov 03 00:47:37 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","CHAPTER-1-2.04","","Sun Nov 03 00:56:39 GMT 2024","passed","Sun Nov 03 00:56:39 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.07","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","4","OR-TEST.07","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","F1-MODULEA.09","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","2","ADD-REMOVE-MATCH-FLOAT.15","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","2","BCHAIN-COMP.03","","Sun Nov 03 01:50:35 GMT 2024","passed","Sun Nov 03 01:50:35 GMT 2024","","WALK-THRU","WALK-THRU",""
"","4000","direct_comp.define_if_like","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","INF-CTL-MONTH-BC-CONT-XP.16","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","4","CHAPTER-2-2.10","","Sun Nov 03 00:56:39 GMT 2024","passed","Sun Nov 03 00:56:39 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","1","D2-HIGHERFUNC.08","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","3","F1-IMPORTS.19","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","7","PLN-STV.03","","Sun Nov 03 00:52:07 GMT 2024","passed","Sun Nov 03 00:52:07 GMT 2024","","CHAINING","CHAINING",""
"","11","C1-GROUNDED-BASIC.23","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","2","UNIQUE-TEST.09","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","82","ADD-REMOVE-MATCH-INTEGER.25","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","2","B5-TYPES-PRELIM.25","","Sun Nov 03 01:13:11 GMT 2024","passed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","D1-GADT.10","","Sun Nov 03 01:13:31 GMT 2024","passed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","LTE.04","","Sun Nov 03 00:55:06 GMT 2024","passed","Sun Nov 03 00:55:06 GMT 2024","","STD","STD",""
"","2","D4-TYPE-PROP.15","","Sun Nov 03 01:13:31 GMT 2024","passed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","AI-SERVICE-COMPOSITION-EASY.06","","Sun Nov 03 01:10:39 GMT 2024","passed","Sun Nov 03 01:10:39 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","1","STDLIB-METTALOG-TEST-PT2.09","","Sun Nov 03 00:56:29 GMT 2024","passed","Sun Nov 03 00:56:29 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","4000","hyperon-experimental_scripts.e1_kb_write","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D4-TYPE-PROP.13","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.06","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","77","INTERSECTION-TESTS.06","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","metta-morph_tests.add_atom_match","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","V2-PLN-XP.03","","Sun Nov 03 00:52:07 GMT 2024","passed","Sun Nov 03 00:52:07 GMT 2024","","CHAINING","CHAINING",""
"","12000","walk_thru.bc_impl","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D1-GADT.01","","Sun Nov 03 01:13:31 GMT 2024","passed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","80","00A-LANG-COMPILED-CASE.08","","Sun Nov 03 01:49:09 GMT 2024","passed","Sun Nov 03 01:49:09 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","C1-GROUNDED-BASIC.17","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CHAPTER-2-4.08","","Sun Nov 03 00:56:39 GMT 2024","passed","Sun Nov 03 00:56:39 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","CHAPTER-1-1.13","","Sun Nov 03 00:56:39 GMT 2024","passed","Sun Nov 03 00:56:39 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","D2-HIGHERFUNC.16","","Sun Nov 03 01:13:31 GMT 2024","passed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","D4-TYPE-PROP.07","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","89","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.27","","Sun Nov 03 00:54:23 GMT 2024","failed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","1","ADD-REMOVE-MATCH-S-SYMBOLS.04","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","1078","TRAINING-BI.01","","Sun Nov 03 02:11:44 GMT 2024","passed","Sun Nov 03 02:11:45 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","45000","typed-variables.even-number","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:38:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","113","TYPE-PROP.74","","Sun Nov 03 01:13:11 GMT 2024","failed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","IFC-XP.08","","Sun Nov 03 01:23:34 GMT 2024","passed","Sun Nov 03 01:23:34 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","C1-GROUNDED-BASIC.05","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INF-CTL-MONTH-BC-CONT-XP.03","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","64","C1-GROUNDED-BASIC.15","","Sun Nov 03 00:37:20 GMT 2024","failed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","39000","walk_thru.mettalogTestCurried","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:54 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.23","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","2","TYPE-PROP.13","","Sun Nov 03 01:13:11 GMT 2024","passed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","5000","hyperon-experimental_scripts.b5_types_prelim","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","00-LANG-CASE.10","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","NUMTEST.05","","Sun Nov 03 01:17:36 GMT 2024","passed","Sun Nov 03 01:17:36 GMT 2024","","COMMON","COMMON",""
"","2","INF-CTL-MONTH-BC-CONT-XP.02","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","FC-XP.23","","Sun Nov 03 01:20:16 GMT 2024","passed","Sun Nov 03 01:20:16 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","6000","chaining.v2-pln-xp-sys-impl","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:21 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","46000","prev.tests3","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:38:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","metta-morph_tests.sequential_nested","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","NATPARITYTEST.14","","Sun Nov 03 01:20:22 GMT 2024","passed","Sun Nov 03 01:20:22 GMT 2024","","HOL","HOL",""
"","40000","strips-to-metta-improved.queries","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:37:55 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
